CACNA1G	8913	0.961538461538462
HLF	3131	1
SERPINB5	5268	0.757142857142857
SCLY	51540	0.777777777777778
RRBP1	6238	0.774509803921569
BPIFA1	51297	0.795698924731183
PRR14L	253143	0.990384615384615
EP300	2033	1
SEMA3F	6405	1
CACNA1D	776	0.961538461538462
ABHD6	57406	1
IFT57	55081	1
MYLK	4638	0.983050847457627
KALRN	8997	1
FGFRL1	53834	1
UGT2A1	10941	1
FAM47E	100129583	0.980769230769231
SHROOM3	57619	1
SHROOM3	57619	1
AFF1	4299	1
GPRIN3	285513	1
DCHS2	54798	0.981818181818182
TXNDC5	81567	1
HIST1H2AK	8330	0.988505747126437
PRRC2A	7916	1
HSPA1L	3305	1
DST	667	0.997826086956522
PHF3	23469	0.989583333333333
EYS	346007	1
MDN1	23195	1
AMD1	262	1
SNX13	23161	0.980392156862745
CALCR	799	0.974874371859296
ZNF394	84124	0.983471074380165
SLC26A4	5172	0.966292134831461
TSGA13	114960	0.997361477572559
PAXIP1	22976	1
ERI1	90459	1
NUGGC	389643	0.978723404255319
FER1L6	654463	0.986666666666667
KDM4C	23081	0.730769230769231
GABRA3	2556	0.770883054892601
ATP2A3	489	1
STRA13	201254	0.8
FASN	2194	0.833333333333333
ROCK1	6093	0.769230769230769
ZDHHC3	51304	0.826086956521739
CCL28	56477	0.744047619047619
HYAL4	23553	1
ZNF862	643641	1
ZNF775	285971	1
KMT2C	58508	1
KMT2C	58508	1
LGI3	203190	0.764705882352941
TAF1L	138474	1
CPSF3L	54973	1
CYP4A22	284541	1
C1orf112	55732	0.776315789473684
APOBEC4	403314	0.771929824561403
KIF21B	23046	0.807692307692308
TNNT2	7139	0.720930232558139
PHRF1	57661	0.737430167597765
ADCK1	57143	0.719298245614035
WDR76	79968	1
TP53	7157	1
CDC6	990	1
WIPI1	55062	0.857142857142857
RNF213	57674	0.931818181818182
POLI	11201	0.729166666666667
TCF4	6925	0.74
GRIN3B	116444	1
RRM2	6241	1
LPIN1	23175	1
CAD	790	1
STRN	6801	1
REL	5966	0.8
TTN	7273	1
DYTN	391475	1
VWC2L	402117	1
MLC1	23209	1
SNRK	54861	0.995744680851064
SLC6A20	54716	1
MUC21	394263	0.818181818181818
LGSN	51557	0.868421052631579
AK9	221264	0.705882352941177
COL10A1	1300	1
VNN2	8875	1
AHI1	54806	1
SMOC2	64094	1
VCX	26609	0.950276243093923
AMELX	265	1
TRMT2B	79979	1
BTK	695	1
ZMAT1	84460	1
BEX1	55859	1
SLC6A14	11254	1
GPR153	387509	1
METTL13	51603	0.787610619469027
LYST	1130	0.790513833992095
YME1L1	10730	0.991869918699187
MUC6	4588	1
KRTAP5-9	3846	0.982456140350877
C2CD3	26005	1
FXYD2	486	1
STT3A	3703	1
TMEM132C	92293	1
FERMT2	10979	1
TTLL5	23093	1
DEGS2	123099	1
ZNF276	92822	0.916666666666667
MPP2	4355	1
KAT7	11143	1
TMEM200C	645369	1
RIOK3	8780	1
SALL3	27164	1
HIBCH	26275	0.716417910447761
NEU4	129807	0.75
PREX1	57580	0.701923076923077
SAMSN1	64092	0.740566037735849
LAMB2	3913	0.75
KIAA1524	57650	0.702020202020202
SLC35G2	80723	0.701863354037267
PTPN13	5783	1
DXO	1797	1
TDRD6	221400	0.987179487179487
MICALL2	79778	0.777777777777778
ALKBH4	54784	0.818181818181818
LAMC3	10319	0.777777777777778
GLUD2	2747	1
HIST2H2AC	8338	0.703296703296703
ALKBH8	91801	0.956521739130435
IGSF9B	22997	1
CCDC59	29080	0.75
SH2B3	10019	0.75
HIST1H3A	8350	1
HIST1H2BC	8347	1
HIST1H2AC	8334	0.96078431372549
HIST1H4E	8367	1
HIST1H1D	3007	1
HIST1H1B	3009	0.990654205607477
CSNK2B	1460	1
TAP2	6891	1
HLA-DMA	3108	1
LIN28B	389421	0.971428571428571
KIAA0408	9729	0.991071428571429
TNS3	64759	0.777777777777778
HTR5A	3361	0.72972972972973
TMEM27	57393	1
REPS2	9185	0.987341772151899
ZFX	7543	0.991379310344828
OGT	8473	0.966666666666667
PHF6	84295	0.992753623188406
SLITRK4	139065	0.978723404255319
SLC38A4	55089	1
SLC38A4	55089	1
SI	6476	1
GUCY1A2	2977	0.71875
MARK1	4139	0.789473684210526
ACTN2	88	1
WDR64	128025	1
OR2M2	391194	0.993589743589744
ARHGAP21	57584	0.987179487179487
ANKRD26	22852	0.995594713656388
SAR1A	56681	0.970588235294118
SYNPO2L	79933	1
KIF20B	9585	0.990291262135922
MCMBP	79892	1
UVRAG	7405	0.755813953488372
OMP	4975	1
ZC3H12C	85463	0.990566037735849
TRIM29	23650	1
STT3A	3703	0.975609756097561
ADAMTS15	170689	1
PRB3	5544	0.985454545454545
DDX47	51202	1
ATF7IP	55729	0.988235294117647
ALG10B	144245	1
PDZRN4	29951	0.981818181818182
ATF1	466	1
ALDH1L2	160428	1
GLT1D1	144423	1
POLE	5426	0.839506172839506
ABCC4	10257	1
ZFHX2	85446	0.705882352941177
ZFHX2	85446	0.761904761904762
EPB42	2038	0.755905511811024
PTPLAD1	51495	0.759615384615385
HEXA	3073	0.722222222222222
CHRNA5	1138	1
ADAMTSL3	57188	0.982758620689655
AGBL1	123624	1
PLD2	5338	1
LIG3	3980	0.846153846153846
SLC35G3	146861	0.723214285714286
KRT40	125115	0.7109375
HDAC5	10014	0.76056338028169
RNF213	57674	0.72
CPAMD8	27151	1
SYT3	84258	0.701754385964912
ZSCAN5B	342933	0.797752808988764
DQX1	165545	1
LCT	3938	1
TTN	7273	0.994152046783626
TTN	7273	0.990825688073395
DNAH7	56171	1
DNER	92737	1
QRICH1	54870	1
FAM162A	26355	1
MYLK	4638	1
COL6A6	131873	0.993975903614458
CEP63	80254	1
NAALADL2	254827	1
ZMAT3	64393	1
RTP2	344892	1
BDH1	622	1
C4orf50	389197	1
GPR78	27201	1
BOD1L1	259282	0.99468085106383
C5orf42	65250	0.994845360824742
NUP155	9631	1
C6	729	0.729338842975207
FAM170A	340069	1
LRRTM2	26045	0.995708154506438
PCDHB6	56130	1
PCDHGB7	56099	0.987096774193548
FOXI1	2299	0.735849056603774
B4GALT7	11285	0.707317073170732
C6orf195	154386	1
BPHL	670	1
MDC1	9656	0.989169675090253
DDR1	780	1
AGPAT1	10554	1
IL17A	3605	0.996116504854369
PRDM1	639	1
TPD52L1	7164	1
UST	10090	1
LRRN3	54674	1
IFRD1	3475	1
CALD1	800	1
ZFPM2	23414	0.758620689655172
RPS6	6194	1
SLC24A2	25769	1
TLR8	51311	1
FAM120C	54954	0.72
OPHN1	4983	1
GPRASP2	114928	0.989795918367347
TEX13B	56156	1
IGSF1	3547	0.985074626865672
USP26	83844	1
IRAK1	3654	1
TAS1R3	83756	0.736842105263158
PRDM16	63976	0.92156862745098
LSM10	84967	0.811594202898551
SLFNL1	200172	0.872727272727273
STIL	6491	0.907692307692308
CADM3	57863	0.904109589041096
NCSTN	23385	0.867469879518072
HSD17B7	51478	0.817427385892116
POU2F1	5451	0.817567567567568
PLXNA2	5362	0.923076923076923
MRPS16	51021	0.728682170542636
SBF2	81846	0.702127659574468
OR5D18	219438	0.728813559322034
EML3	256364	0.765432098765432
NEU3	10825	0.75
BCO2	83875	0.777777777777778
CCDC91	55297	0.740963855421687
PHLDA1	22822	0.828571428571429
ALX1	8092	0.752212389380531
OAS1	4938	0.705128205128205
SACS	26278	0.783505154639175
PARP4	143	0.808219178082192
FLT3	2322	0.825396825396825
TXNDC16	57544	0.742857142857143
DACT1	51339	0.8
ZFYVE26	23503	0.772727272727273
PCNX	22990	0.74
ZFYVE1	53349	0.780952380952381
AK7	122481	0.802816901408451
PLD4	122618	0.815789473684211
MKRN3	7681	0.714285714285714
PARP6	56965	0.833333333333333
ADAMTS7	11173	0.909090909090909
FSD2	123722	0.801075268817204
SLC6A2	6530	0.864864864864865
NLRC5	84166	0.815602836879433
HSD17B2	3294	0.928571428571429
KCNG4	93107	0.709677419354839
SMTNL2	342527	0.76
TP53	7157	0.794117647058823
ANKFN1	162282	0.82
ABCA8	10351	0.782608695652174
WDR45B	56270	0.819672131147541
PPAN	56342	0.763157894736842
TNPO2	30000	0.772727272727273
MYH9	4627	0.702702702702703
CRELD1	78987	0.805084745762712
TAMM41	132001	0.851063829787234
ZNF860	344787	0.830601092896175
CSRNP1	64651	0.851851851851852
SETD2	29072	0.827586206896552
NCKIPSD	51517	0.837209302325581
STAB1	23166	0.783783783783784
YTHDC1	91746	0.884615384615385
MAML3	55534	0.924242424242424
ADAM29	11086	0.830508474576271
NME5	8382	0.788461538461538
SIL1	64374	0.808510638297872
RBM27	54439	0.729357798165138
KIF4B	285643	0.757894736842105
KMT2E	55904	0.756756756756757
ASZ1	136991	0.732075471698113
KIF13B	23303	0.765217391304348
OPRK1	4986	0.704225352112676
KIAA1045	23349	0.87012987012987
OR1J2	26740	0.875706214689266
OR1L1	26737	0.858657243816254
WNK3	65267	0.779661016949153
ZMAT1	84460	0.762886597938144
IGSF1	3547	0.704918032786885
EXTL1	2134	1
PTPN14	5784	1
DRD4	1815	1
DUSP16	80824	0.983870967741935
ABCC4	10257	1
BUB1B	701	1
NEDD4	4734	1
LMAN1L	79748	1
SPDYE4	388333	1
ENDOV	284131	1
ADAT3	113179	0.954545454545455
GREB1	9687	1
C20orf202	400831	0.75
TMPRSS15	5651	1
TRANK1	9881	0.979166666666667
CACNA2D3	55799	0.994082840236686
CDS1	1040	1
ARSJ	79642	1
SPATA5	166378	1
ST8SIA4	7903	1
SH3RF2	153769	0.989583333333333
DRD1	1812	1
PRR18	285800	0.714285714285714
ARHGEF10	9639	1
CSMD1	64478	1
KIAA1456	57604	1
DLC1	10395	1
CDK5RAP2	55755	0.764705882352941
DRP2	1821	1
PRDM16	63976	0.777777777777778
TNFRSF8	943	0.722222222222222
COL16A1	1307	0.714285714285714
MTF2	22823	0.70042194092827
CELSR2	1952	0.923076923076923
CEPT1	10390	0.75
ATP5F1	515	0.7625
ATP1A1	476	0.78
LIX1L	128077	0.703125
ADAMTSL4	54507	0.769230769230769
CELF3	11189	0.727272727272727
BRINP3	339479	0.73015873015873
REN	5972	0.75
PM20D1	148811	0.716981132075472
USH2A	7399	0.717948717948718
SLC29A3	55315	0.739583333333333
GBF1	8729	0.742424242424242
CHST15	51363	0.75
PKP3	11187	0.846153846153846
MUC5AC	4586	0.76271186440678
RBMXL2	27288	0.706666666666667
MTA2	9219	0.75
ZDHHC24	254359	0.72
PPFIA1	8500	0.730769230769231
RAPGEF3	10411	0.730769230769231
ERBB3	2065	0.704225352112676
ATP2B1	490	0.805555555555556
UTP20	27340	0.711111111111111
C1QTNF9B	387911	0.979166666666667
RNASEH2B	79621	0.709677419354839
PCDH8	5100	0.71875
CHD8	57680	0.74468085106383
FAM179B	23116	0.794871794871795
PCNX	22990	0.724137931034483
NOXRED1	122945	0.707317073170732
NDN	4692	1
PLA2G4D	283748	1
LRRC57	255252	0.989690721649485
DUOX1	53905	0.979166666666667
SEMA6D	80031	1
SEMA6D	80031	0.978723404255319
UNC13C	440279	1
SLTM	79811	1
DAPK2	23604	1
PIF1	80119	1
DPP8	54878	1
SLC24A1	9187	0.993865030674847
LCTL	197021	1
CLN6	54982	0.98876404494382
NOX5	79400	0.714285714285714
KIF23	9493	1
KIF7	374654	1
TARSL2	123283	1
TMEM8A	58986	0.894736842105263
CHTF18	63922	0.804878048780488
SCNN1G	6340	0.757575757575758
ZKSCAN2	342357	0.723684210526316
NUP93	9688	0.703703703703704
SETD6	79918	0.719298245614035
FAM65A	79567	0.71523178807947
FANCA	2175	0.735294117647059
VPS53	55275	1
CLUH	23277	1
PLD2	5338	0.985507246376812
ALOX12	239	1
TP53	7157	1
ETV4	2118	0.735294117647059
LRRC37A	9884	1
GPS1	2873	0.757575757575758
MKNK2	2872	1
KDM4B	23030	0.777777777777778
CAMSAP3	57662	0.717948717948718
RAVER1	125950	0.741935483870968
SMARCA4	6597	0.738461538461539
MYO9B	4650	0.909090909090909
CERS1	10715	0.818181818181818
WDR62	284403	0.710526315789474
AXL	558	0.747126436781609
GEMIN7	79760	0.75
AGBL5	60509	0.775
MSH2	4436	0.990196078431373
CLASP1	23332	0.758241758241758
METAP1D	254042	0.709677419354839
NEUROD1	4760	0.72972972972973
SATB2	23314	0.714285714285714
UNC80	285175	0.75
NEU2	4759	0.722222222222222
GATSL3	652968	0.787234042553192
PRR14L	253143	0.8
MPST	4357	0.791666666666667
UPK3A	7380	0.702127659574468
IL17RE	132014	0.766666666666667
UBA7	7318	0.75
KALRN	8997	0.713114754098361
SLIT2	9353	0.714285714285714
FBXL7	23194	0.705882352941177
FBN2	2201	0.807692307692308
PCDHGB6	56100	0.75
PPP1R3G	648791	0.818181818181818
SPACA1	81833	0.777777777777778
PDE10A	10846	0.96
ADAP1	11033	0.9
HOXA4	3201	0.716666666666667
FZD1	8321	0.7265625
AKAP9	10142	0.761904761904762
SLC25A13	10165	0.715846994535519
COPS6	10980	0.725663716814159
CTTNBP2	83992	0.782608695652174
BRAF	673	0.766666666666667
KMT2C	58508	0.71900826446281
KMT2C	58508	0.765957446808511
HTR5A	3361	0.777777777777778
ZC2HC1A	51101	0.75
RSPO2	340419	0.724137931034483
KCNQ3	3786	0.743243243243243
FREM1	158326	0.713333333333333
COL15A1	1306	0.776859504132231
SARDH	1757	0.75
DDX53	168400	0.809160305343511
CXorf58	254158	0.789473684210526
PORCN	64840	0.909090909090909
GPR173	54328	0.79646017699115
TAF7L	54457	0.741293532338308
RAB40A	142684	0.8
CAPN6	827	0.740740740740741
ARHGAP4	393	0.757575757575758
TRIM67	440730	0.730769230769231
TMEM18	129787	1
THADA	63892	1
SPTBN1	6711	1
ALMS1	7840	1
OPRK1	4986	0.717391304347826
ZNF189	7743	1
CRB2	286204	1
OBP2A	29991	1
HUWE1	10075	1
CXorf57	55086	1
CTRC	11330	1
FUCA1	2517	1
PPT1	5538	0.988095238095238
AP4B1	10717	0.987951807228916
NRAS	4893	1
HCN3	57657	0.703703703703704
WDR18	57418	1
LGALS7B	653499	0.952380952380952
PSMC4	5704	1
RFC2	5982	0.714285714285714
ARSH	347527	1
PIR	8544	0.989130434782609
SLC7A3	84889	1
CITED1	4435	1
NXF5	55998	1
MAGEC2	51438	1
TCERG1L	256536	0.8
METTL21C	196541	0.975
MYO16	23026	1
F7	2155	1
ACADVL	37	0.964028776978417
TP53	7157	0.928571428571429
SLC47A1	55244	0.967741935483871
NOL4	8715	0.944444444444444
FHOD3	80206	0.954545454545455
LINGO3	645191	1
CNTD2	79935	0.704545454545455
ARMC10	83787	0.75
FTHL17	53940	0.968253968253968
DDX3X	1654	0.952380952380952
RBM10	8241	1
CHRDL1	91851	0.977272727272727
TFDP3	51270	0.925373134328358
CD40LG	959	0.980769230769231
MYLK2	85366	0.833333333333333
NCDN	23154	0.72972972972973
CLCA2	9635	1
FAM69A	388650	1
GSTM4	2948	0.957446808510638
GSTM2	2946	0.992700729927007
COL13A1	1305	0.992537313432836
CYP2C18	1562	1
TLL2	7093	1
FAM178A	55719	1
ADRA2A	150	1
RAB11FIP2	22841	0.992753623188406
TACC2	10579	1
ADAM12	8038	0.983606557377049
MUC2	4583	1
TRIM21	6737	0.988636363636364
MRGPRX2	117194	0.991803278688525
OR6X1	390260	1
ADAMTS15	170689	1
ULK1	8408	0.833333333333333
IFT88	8100	0.990654205607477
ATP8A2	51761	0.945945945945946
SUPT20H	55578	0.875
MED4	29079	1
GPC5	2262	1
CCDC168	643677	1
CARS2	79587	1
TUBGCP3	10426	1
TEP1	7011	0.717948717948718
SLC7A7	9056	1
ZFHX2	85446	1
GZMB	3002	0.988505747126437
ZFYVE26	23503	1
SIPA1L1	26037	1
SYNE3	161176	1
BRF1	2972	1
CDH16	1014	1
TRADD	8717	1
E2F4	1874	1
HYDIN	54768	1
GLG1	2734	0.985074626865672
CRISPLD2	83716	1
C16orf95	100506581	1
INPP5K	51763	1
OVCA2	124641	0.971428571428571
TP53	7157	1
RAI1	10743	1
SREBF1	6720	0.985915492957746
ZPBP2	124626	0.760617760617761
C17orf53	78995	1
MAPT	4137	1
SPAG9	9043	1
BARD1	580	0.702127659574468
COL4A4	1286	0.714285714285714
PLAGL2	5326	0.723404255319149
TPST2	8459	0.714285714285714
ITPR1	3708	0.987577639751553
ANO10	55129	0.9375
ABHD5	51099	1
BSN	8927	0.958333333333333
NPRL2	10641	1
CACNA2D3	55799	0.981481481481482
ZIC4	84107	1
NMD3	51068	0.99390243902439
PIK3CA	5290	1
LAMP3	27074	0.993914807302231
KNG1	3827	0.989690721649485
EVC	2121	0.8
ZNF827	152485	0.777777777777778
ERBB2IP	55914	1
POLK	51426	1
SPATA9	83890	1
SNX24	28966	1
ANKHD1	54882	1
SHPRH	257218	0.864548494983278
CDHR3	222256	0.99604743083004
TNKS	8658	0.981481481481482
TEX15	56154	1
FAM83H	286077	0.753246753246753
INSL4	3641	1
GLDC	2731	1
TLN1	7094	0.954545454545455
ARSE	415	1
NLGN4X	57502	0.991071428571429
MID1	4281	1
CXorf23	256643	1
FAM47A	158724	0.962962962962963
CXorf22	170063	1
ESPN	83715	0.777777777777778
PHGDH	26227	0.716049382716049
ASH1L	55870	1
GPA33	10223	1
OR2T10	127069	0.759036144578313
ZNF692	55657	1
MKX	283078	1
NOC3L	64318	0.719512195121951
POLL	27343	0.710526315789474
C10orf76	79591	0.75
STIM1	6786	1
GTF2H1	2965	1
DCDC1	341019	1
CHRM4	1132	1
OR4C3	256144	1
OR5F1	338674	0.747826086956522
CNTN5	53942	1
UBE4A	9354	1
HMBS	3145	1
ZNF202	7753	1
FAM118B	79607	1
POLR3B	55703	0.701923076923077
PDX1	3651	1
NBEA	26960	0.728395061728395
AKAP11	11215	1
RRAD	6236	0.75
GSE1	23199	0.897058823529412
FBXO31	79791	0.710526315789474
NFE2L2	4780	0.758241758241758
NDUFA10	4705	0.720720720720721
DGCR6L	85359	0.9
CAND2	23066	1
OSBPL10	114884	1
SLMAP	7871	1
MAP9	79884	1
SLC17A1	6568	0.981818181818182
ZNF391	346157	1
FAM135A	57579	0.714285714285714
ROS1	6098	0.714285714285714
OR9A2	135924	1
ESYT2	57488	1
BSPRY	54836	1
LRRC8A	56262	1
PRRC2B	84726	1
NOTCH1	4851	1
FRMPD3	84443	1
IGSF1	3547	1
ATP11C	286410	0.956521739130435
TCEA3	6920	0.75
KRTAP5-2	440021	0.73202614379085
RIC3	79608	0.715415019762846
DCDC1	341019	0.780645161290323
HSPB2	3316	1
GRIK4	2900	1
LRRK2	120892	0.909090909090909
AVIL	10677	0.944444444444444
SRGAP1	57522	1
KSR2	283455	1
BORA	79866	0.993827160493827
FARP1	10160	1
CDH8	1006	1
PLA2G15	23659	0.923076923076923
PELP1	27043	1
TP53	7157	1
DSG2	1829	1
TCEB3B	51224	1
MARK4	57787	0.8
BPIFB6	128859	0.737704918032787
RAB36	9609	0.784313725490196
SRRD	402055	0.780701754385965
CNTN4	152330	1
FBXL2	25827	1
SCN5A	6331	1
P4HTM	54681	1
FAM19A4	151647	1
ARL13B	200894	1
ATG3	64422	1
NDNF	79625	0.977272727272727
FAT4	79633	1
ASIC5	51802	1
CMYA5	202333	0.779005524861878
GPR98	84059	0.783132530120482
ERAP1	51752	0.793814432989691
DMXL1	1657	0.779069767441861
SPDL1	54908	0.817073170731707
KIF13A	63971	1
MOCS1	4337	1
AIM1	202	1
GJA1	2697	1
NMBR	4829	1
SLC12A9	56996	0.807086614173228
PLOD3	8985	0.8671875
PIK3CG	5294	0.741228070175439
MET	4233	0.8671875
MET	4233	0.866197183098592
ZNF800	168850	0.802469135802469
SMARCA2	6595	1
ELAVL2	1993	1
CEP78	84131	1
ZCCHC6	79670	1
ZMYM3	9203	1
ERCC6L	54821	1
ARMCX3	51566	1
MUM1L1	139221	1
CAMTA1	23261	1
VPS13D	55187	0.703125
FBLIM1	54751	0.842105263157895
SEPN1	57190	0.727272727272727
THEMIS2	9473	0.736111111111111
EPHA10	284656	0.989130434782609
MACF1	23499	0.785714285714286
RAD54L	8438	1
SLC5A9	200010	0.781818181818182
OSBPL9	114883	0.71830985915493
TXNDC12	51060	1
LRRIQ3	127255	0.790322580645161
LRIF1	55791	1
LRIF1	55791	1
NOTCH2	4853	1
BNIPL	149428	0.792079207920792
ZNF687	57592	0.840909090909091
FCGR2A	2212	0.705607476635514
FAM78B	149297	0.75609756097561
F5	2153	0.738636363636364
HMCN1	83872	0.752
PLA2G4A	5321	0.753623188405797
CACNA1S	779	0.722222222222222
PLEKHA6	22874	0.777777777777778
SUSD4	55061	0.758064516129032
FMN2	56776	0.724137931034483
ANO9	338440	1
TSSC4	10078	1
TRPM5	29850	1
OR5D14	219436	0.713414634146341
CDCA5	113130	0.709090909090909
KCTD14	65987	1
FAT3	120114	1
ANKRD49	54851	1
GUCY1A2	2977	0.990909090909091
ALKBH8	91801	1
CRTAM	56253	1
DDX25	29118	1
BARX2	8538	1
TMX1	81542	0.724137931034483
ELL3	80237	1
USP8	9101	1
CYP19A1	1588	1
PAQR5	54852	1
UACA	55075	0.990566037735849
NEIL1	79661	1
TICRR	90381	1
KIAA0100	9703	1
KRT31	3881	1
MYCBPAP	84073	1
AXIN2	8313	1
KCTD2	23510	0.75
BSG	682	1
THOP1	7064	1
TJP3	27134	1
USE1	55850	0.76
KMT2B	9757	0.857142857142857
KIDINS220	57498	1
ODC1	4953	1
ASXL2	55252	0.991803278688525
KIF3C	3797	1
PROCR	10544	0.709401709401709
JPH2	57158	0.741935483870968
ZNF831	128611	0.782608695652174
CNTN4	152330	1
NEK10	152110	1
TRIM71	131405	1
DLEC1	9940	1
ZDHHC3	51304	1
SETD2	29072	1
RAD54L2	23132	1
DNAH1	25981	1
DNAH1	25981	1
PRICKLE2	166336	1
ABI3BP	25890	1
PIK3CA	5290	1
TP63	8626	1
HIST1H2BO	8348	1
VARS	7407	1
USP17L2	377630	1
RABEPK	10244	1
LRSAM1	90678	1
UBQLN2	29978	0.722222222222222
CUL5	8065	1
STRC	161497	0.777777777777778
MYCL	4610	0.75
PPCS	79717	0.748549323017408
EPS15	2060	0.737373737373737
ORC1	4998	0.755555555555556
BSND	7809	0.706666666666667
CYR61	3491	0.842105263157895
LRP4	4038	0.730769230769231
GRM5	2915	1
ARHGAP42	143872	1
MMP8	4317	0.977777777777778
SLC6A12	6539	0.863636363636364
CACNA1C	775	0.844660194174757
KIAA1467	57613	0.852631578947368
WBP11	51729	0.791193181818182
PTPRO	5800	0.796747967479675
METTL3	56339	1
SALL2	6297	1
ZFHX2	85446	0.982905982905983
KTN1	3895	1
SYNE2	23224	0.994652406417112
SERPINA9	327657	1
OR1A2	26189	0.995391705069124
GP1BA	2811	1
DVL2	1856	1
TP53	7157	1
MYH1	4619	0.993670886075949
FLII	2314	1
WDR7	23335	0.983333333333333
UBXN6	80700	1
ZNF844	284391	0.994219653179191
CC2D1A	54862	1
CD97	976	1
ZNF730	100129543	0.766233766233766
ZNF536	9745	0.984848484848485
FAM178B	51252	0.85
SEC13	6396	0.856164383561644
PCBP4	57060	1
STAB1	23166	1
FAM208A	23272	1
PXK	54899	1
ENPP6	133121	1
ARHGEF28	64283	0.862068965517241
ACOT12	134526	0.815789473684211
RIOK2	55781	0.788888888888889
CHD1	1105	0.847826086956522
DMXL1	1657	0.789473684210526
UNC5CL	222643	1
PTCHD4	442213	1
IFNGR1	3459	1
ECT2L	345930	1
PACRG	135138	1
FZD9	8326	0.774011299435028
ALKBH4	54784	0.732824427480916
XPO7	23039	0.992924528301887
LOXL2	4017	0.987179487179487
PTPRD	5789	0.995098039215686
ADAMTSL1	92949	1
NPR2	4882	0.989010989010989
SEMA4D	10507	1
SNX30	401548	0.995833333333333
EDA2R	60401	1
GNB1	2782	0.769230769230769
KLHDC7A	127707	0.716666666666667
LRRIQ3	127255	0.73780487804878
CRYZ	1429	0.776119402985075
SLC6A5	9152	0.706666666666667
ATM	472	0.987012987012987
PXN	5829	0.791666666666667
PAPLN	89932	0.716981132075472
TP53	7157	1
ALPK2	115701	0.978723404255319
NFATC1	4772	1
NFATC1	4772	1
GAPDHS	26330	0.714285714285714
EGLN2	112398	0.9375
MYH14	79784	1
PRPF31	26121	0.992307692307692
PEG3	5178	0.916666666666667
RANBP2	5903	0.954545454545455
MYO7B	4648	1
LIMS2	55679	1
DARS	1615	0.98876404494382
NEB	4703	1
TTC21B	79809	1
LRP2	4036	1
UBR3	130507	1
MYO3B	140469	1
ITGA6	3655	1
ZNF142	7701	1
GAL3ST2	64090	0.958333333333333
ZBP1	81030	0.777777777777778
NUP210	23225	1
ACAA1	30	1
HTT	3064	1
WDFY3	23001	1
SLC12A7	10723	0.776119402985075
ADAMTS12	81792	0.842857142857143
MYOZ3	91977	0.75
C6orf195	154386	0.964285714285714
MANEA	79694	1
ABCB1	5243	1
AKAP9	10142	1
NPTX2	4885	1
NYAP1	222950	1
MUC17	140453	1
HIPK2	28996	1
LZTS1	11178	1
TRPS1	7227	0.744318181818182
GSDMD	79792	0.846153846153846
EPPK1	83481	0.777777777777778
DOCK8	81704	1
GLDC	2731	1
SLC24A2	25769	1
CDKN2A	1029	1
SPINK4	27290	1
UBAP2	55833	1
ANKRD18A	253650	1
SECISBP2	79048	1
PRRC2B	84726	1
KDM6A	7403	1
RGN	9104	1
OGT	8473	1
MAGEE2	139599	1
TENM1	10178	1
GPR37L1	9283	0.719512195121951
RYR2	6262	0.764705882352941
STAM	8027	0.989637305699482
LDB3	11155	0.976190476190476
FFAR4	338557	1
MKI67	4288	0.716049382716049
PPFIBP2	8495	0.966666666666667
LGR4	55366	1
LRRC4C	57689	0.978260869565217
AMBRA1	55626	0.988888888888889
OR4A5	81318	0.76
ZFP91	80829	0.707865168539326
FGF3	2248	0.711538461538462
GLB1L2	89944	0.741071428571429
CCT2	10576	0.721153846153846
RAB3IP	117177	0.76
HIP1R	9026	0.714285714285714
RNF219	79596	0.741721854304636
LAMP1	3916	0.79136690647482
ADCY7	113	1
BRD7	29117	1
CDH11	1009	1
GSE1	23199	1
PITPNM3	83394	1
NEURL4	84461	1
POLR2A	5430	1
TP53	7157	1
RCVRN	5957	1
ENDOV	284131	0.702702702702703
LOXHD1	125336	1
SCTR	6344	1
UGGT1	56886	1
CCDC150	284992	0.722222222222222
RALGAPA2	57186	0.757575757575758
NPEPL1	79716	0.851063829787234
KIAA1671	85379	1
HGFAC	3083	1
WDR19	57728	0.959183673469388
TRAM1L1	133022	1
KIAA1109	84162	0.981481481481482
HHIP	64399	1
TMEM217	221468	0.757575757575758
GPR63	81491	1
AIM1	202	1
FAM26E	254228	0.974358974358974
ZNF804B	219578	0.989473684210526
CPED1	79974	1
ASB15	142685	1
LETM2	137994	1
HGSNAT	138050	1
KANK1	23189	1
DMRT3	58524	1
GLIS3	169792	0.985074626865672
SLC28A3	64078	1
OR13C3	138803	0.99438202247191
PKN3	29941	0.981818181818182
AKAP4	8852	1
MAGEE2	139599	0.96969696969697
GUCY2F	2986	1
IL13RA2	3598	1
RBMX	27316	1
OR4A15	81328	0.971153846153846
WIBG	84305	0.840764331210191
ZBTB39	9880	0.933333333333333
FBXO21	23014	1
RNF10	9921	0.987341772151899
SLC28A2	9153	1
POLR2M	81488	1
MNT	4335	1
TP53	7157	1
ATAD5	79915	0.989130434782609
ARHGDIA	396	0.994252873563218
GZMM	3004	0.962962962962963
APC2	10297	1
IRGC	56269	1
PPP2R1A	5518	1
ZNF534	147658	0.992481203007519
LILRB1	10859	1
GOLGB1	2804	0.701421800947867
TRAPPC11	60684	0.742857142857143
COL4A3BP	10087	1
TTC37	9652	0.944444444444444
RIOK2	55781	0.984375
C5orf60	285679	0.961538461538462
IP6K3	117283	0.777777777777778
MPDZ	8777	1
GRIN3A	116443	1
