MT-ND5	4540	0.998911860718172
MT-CYB	4519	0.995708154506438
MT-CYB	4519	0.993617021276596
P2RY8	286530	1
NHS	4810	1
TRO	7216	1
TAF1	6872	0.931818181818182
POU3F4	5456	1
NXF3	56000	0.939393939393939
CXorf57	55086	0.955
PAK3	5063	0.966666666666667
UTP14A	10813	0.953488372093023
GPR112	139378	0.966666666666667
JAK1	3716	0.956140350877193
TRIM6-TRIM34	445372	0.978494623655914
RRAS2	22800	0.927152317880795
SLCO2B1	11309	0.714285714285714
SETD1B	23067	1
USP8	9101	1
CILP2	148113	0.777777777777778
NFATC2	4773	0.75
GSTT2B	653689	0.71875
MN1	4330	0.703703703703704
PCDHB11	56125	0.777777777777778
PCSK5	5125	1
BCOR	54880	0.938223938223938
PCDH15	65217	0.853333333333333
PLAC9	219348	0.857142857142857
LOXL4	84171	0.875
LDB1	8861	0.916666666666667
VWA2	340706	0.870967741935484
DMBT1	1755	0.918367346938776
DUSP8	1850	1
CCDC73	493860	0.895238095238095
F2	2147	1
PLCB3	5331	0.888111888111888
MAP4K2	5871	0.75
KMT2A	4297	0.866666666666667
CDON	50937	0.890625
GUCY2C	2984	0.914285714285714
KRT83	3889	0.950437317784257
KRT85	3891	1
NCKAP1L	3071	0.882352941176471
LGR5	8549	0.936936936936937
UTP20	27340	0.903614457831325
UTP20	27340	0.909090909090909
STAB2	55576	0.892215568862275
RIC8B	55188	0.929292929292929
EP400	57634	0.939393939393939
FREM2	341640	0.887096774193548
AKAP11	11215	0.9
RB1	5925	1
TDRD3	81550	0.936363636363636
EFS	10278	0.828571428571429
LRRC16B	90668	0.9
NID2	22795	1
TMEM30B	161291	0.992805755395683
WARS	7453	0.952380952380952
RCOR1	23186	0.9375
MKRN3	7681	1
HERC2	8924	0.924242424242424
LTK	4058	0.909090909090909
ZNF106	64397	1
CORO2B	10391	0.885245901639344
RPLP1	6176	0.960629921259842
ADAMTS7	11173	1
C15orf38-AP3S2	100526783	0.908108108108108
MSLN	10232	0.8
NOMO2	283820	0.793357933579336
DNAH3	55567	0.918918918918919
ABCC12	94160	0.833333333333333
TP53	7157	0.861111111111111
CNTROB	116840	0.938953488372093
RNF112	7732	0.902439024390244
COPRS	55352	0.901408450704225
TMEM132E	124842	0.897959183673469
FASN	2194	1
MYOM1	8736	0.719457013574661
PHLPP1	23239	0.864864864864865
AKAP8L	26993	0.988888888888889
WIZ	58525	0.851851851851852
ZNF737	100129842	0.8
RPSAP58	388524	0.748700173310225
ZNF726	730087	0.823076923076923
CAPN12	147968	0.723404255319149
CIC	23152	0.826086956521739
KCNS3	3790	0.790076335877863
KIAA1211L	343990	0.705882352941177
ST6GAL2	84620	0.935483870967742
POLR1B	84172	0.87037037037037
CYP20A1	57404	0.91358024691358
CHRNA4	1137	0.864406779661017
CAMP	820	0.852941176470588
NISCH	11188	0.885714285714286
GATA2	2624	0.714285714285714
C4orf27	54969	0.769230769230769
CENPK	64105	0.91358024691358
SGK1	6446	0.767097966728281
FNDC1	84624	0.9
IGF2R	3482	0.836065573770492
ANLN	54443	0.847457627118644
KRBA1	84626	0.947368421052632
WNK2	65268	0.903225806451613
PHF2	5253	0.878787878787879
ATP6V1G1	9550	0.842696629213483
PTRH1	138428	0.921052631578947
OFD1	8481	0.875
KIF1B	23095	1
PLA2G2C	391013	1
EIF4G3	8672	1
ALPL	249	1
BAI2	576	1
CSMD2	114784	1
C1orf109	54955	1
EPHA10	284656	0.928571428571429
MACF1	23499	1
RLF	6018	0.991379310344828
SZT2	23334	1
WDR78	79819	0.992647058823529
SLC35D1	23169	1
MSH4	4438	1
ST6GALNAC5	81849	1
LPHN2	23266	0.985714285714286
TMEM56	148534	1
WNT2B	7482	1
RHOC	389	1
DENND2C	163259	1
AMPD1	270	1
PRRX1	5396	0.888888888888889
KIF26B	55083	0.764705882352941
OR2M5	127059	0.704419889502762
OR2T11	127077	0.716417910447761
OR2T11	127077	0.719101123595506
OR2T11	127077	0.720930232558139
MYPN	84665	1
TET1	80312	0.994764397905759
SEC24C	9632	1
BMPR1A	657	0.851851851851852
PCGF6	84108	0.992592592592593
SLK	9748	1
PNLIP	5406	1
C10orf82	143379	1
TACC2	10579	0.989501312335958
C10orf88	80007	1
GLRX3	10539	1
HRAS	3265	0.721804511278195
COPB1	1315	0.909090909090909
TENM4	26011	0.75609756097561
C12orf4	57102	0.990476190476191
GALNT8	26290	1
ANO2	57101	1
PHB2	11331	1
GABARAPL1	23710	1
PTPRO	5800	1
ITPR2	3709	0.992647058823529
PDZRN4	29951	0.985714285714286
ANO6	196527	1
GALNT6	11226	1
NEUROD4	58158	0.989583333333333
OR6C2	341416	1
SLC26A10	65012	1
NAV3	89795	1
PTPRQ	374462	1
UHRF1BP1L	23074	0.991735537190083
ANO4	121601	1
GLT8D2	83468	1
KSR2	283455	1
PCDH17	27253	0.8125
GPC6	10082	0.980769230769231
CHD8	57680	1
AJUBA	84962	1
NYNRIN	57523	1
PCNX	22990	0.990990990990991
VRTN	55237	1
ITPK1	3705	0.982456140350877
MOAP1	64112	0.993377483443709
IFI27	3429	0.957142857142857
CLMN	79789	1
RCOR1	23186	0.961538461538462
RPAP1	26015	0.716981132075472
OR1A1	8383	1
SLC16A11	162515	1
TP53	7157	1
CHD3	1107	1
ALOXE3	59344	0.985074626865672
ZNF18	7566	1
MAP2K3	5606	0.969072164948454
CACNB1	782	0.731707317073171
CD300C	10871	0.766666666666667
AATK	9625	0.75
NFATC1	4772	1
ADAM17	6868	1
OTOF	9381	1
NLRC4	58484	1
SLC8A1	6546	1
VWA3B	200403	1
DPP10	57628	1
CCDC93	54520	0.966666666666667
UGGT1	56886	1
LRP1B	53353	0.985074626865672
LRP1B	53353	0.988095238095238
PRPF40A	55660	0.982758620689655
BAZ2B	29994	0.994974874371859
SLC4A10	57282	1
DPP4	1803	1
SLC38A11	151258	0.988095238095238
TTN	7273	1
TTN	7273	1
TTN	7273	1
TTN	7273	0.984615384615385
TTN	7273	0.988888888888889
TTN	7273	1
PLCL1	5334	1
PTH2R	5746	1
KANSL1L	151050	1
IKZF2	22807	1
ABCA12	26154	1
DNAJB2	3300	0.983870967741935
SPEG	10290	1
C2orf57	165100	1
NEU4	129807	1
AP1B1	162	1
DEPDC5	9681	1
ADSL	158	1
MAPK11	5600	0.990566037735849
SBF1	6305	1
SRGAP3	9901	1
PLCL2	23228	1
PLCL2	23228	1
CXCR6	10663	1
FYCO1	79443	1
CSPG5	10675	1
PFKFB4	5210	1
COL7A1	1294	1
NISCH	11188	1
ACTR8	93973	0.970588235294118
GPR27	2850	1
N4BP2	55728	1
EPHA5	2044	1
CENPC	1060	1
SLC4A4	8671	1
NEUROG2	63973	1
ANK2	287	1
NDST4	64579	0.991596638655462
PRDM5	11107	0.985714285714286
NDNF	79625	1
NR3C2	4306	1
LRBA	987	1
LRBA	987	1
SLC25A4	291	1
FAT1	2195	1
SLC17A3	10786	0.95
BTN1A1	696	1
ZNRD1	30834	1
ASCC3	10973	0.96969696969697
DNAJB9	4189	0.983516483516483
ZNF277	11179	1
PLXNA4	91584	1
ZC3HAV1	56829	1
GIMAP4	55303	1
NOS3	4846	1
MTUS1	57509	1
DUSP26	78986	1
PRKDC	5591	0.923076923076923
TTPA	7274	1
GLIS3	169792	1
KDM4C	23081	1
CDKN2A	1029	1
MT-ND1	4535	0.991119005328597
HDHD1	8226	1
TBL1X	6907	1
SHROOM2	357	1
CHDC2	286464	0.98
ZMYM3	9203	1
TAF1	6872	1
SATL1	340562	1
KLHL4	56062	1
KLHL4	56062	1
STAG2	10735	1
UTP14A	10813	0.941176470588235
TMEM185A	84548	0.923076923076923
CD99L2	83692	1
ERRFI1	54206	0.843260188087774
ZBTB40	9923	0.720930232558139
SLC6A17	388662	1
SHC1	6464	0.711340206185567
ZNF281	23528	0.807228915662651
ZNF25	219749	0.833333333333333
PKP3	11187	0.854545454545454
UBXN1	51035	0.988929889298893
PLCB3	5331	0.833333333333333
FADD	8772	0.726878612716763
KIAA1551	55196	0.921052631578947
DNM1L	10059	0.983870967741935
KRT83	3889	0.936507936507937
SAMD4A	23034	0.755102040816326
TDP1	55775	0.716867469879518
MKRN3	7681	0.823529411764706
TP53	7157	1
CPD	1362	0.857142857142857
ASB16	92591	1
DGKE	8526	0.975609756097561
EIF4A3	9775	0.801092896174863
ABCA7	10347	0.956521739130435
ATCAY	85300	0.985074626865672
EEF2	1938	0.948798328108673
MUC16	94025	0.779069767441861
ZNF44	51710	1
ZNF331	55422	0.941176470588235
ABCB6	10058	0.771929824561403
SPEG	10290	0.714285714285714
OBSL1	23363	0.875
MICAL3	57553	0.965116279069767
VGLL4	9686	0.808510638297872
EEFSEC	60678	0.757281553398058
PIK3CA	5290	0.790849673202614
EPHB3	2049	0.86
FAM43A	131583	0.789473684210526
YTHDC1	91746	0.774647887323944
NEK1	4750	0.796296296296296
SKIV2L2	23517	0.980707395498392
ELOVL7	79993	0.966666666666667
LNPEP	4012	0.986301369863014
SH3RF2	153769	0.711409395973154
GEMIN5	25929	0.960526315789474
MICA	100507436	0.911111111111111
UHRF1BP1	54887	0.788732394366197
GTF2IRD2	84163	0.857142857142857
RP1L1	94137	0.99625468164794
LOXL2	4017	0.974522292993631
PLEKHA2	59339	1
RB1CC1	9821	0.994871794871795
CBWD1	55871	0.819089900110988
FGD3	89846	0.770833333333333
KIAA0368	23392	0.809061488673139
MT-ND1	4535	0.716535433070866
MT-ND2	4536	0.958921694480103
MT-ND6	4541	0.970149253731343
DOCK11	139818	0.909090909090909
CNGA2	1260	1
FLNA	2316	0.97979797979798
MEGF6	1953	1
CCDC27	148870	1
SH2D5	400745	0.739130434782609
MYOM3	127294	0.763157894736842
DEPDC1	55635	0.711764705882353
SLC44A3	126969	0.752577319587629
AQP10	89872	0.744360902255639
DUSP8	1850	1
OR52M1	119772	1
OR52R1	119695	1
OR51G1	79324	1
DNHD1	144132	1
RRP8	23378	0.962962962962963
LMO1	4004	1
INSC	387755	1
PTPN5	84867	1
PAMR1	25891	1
FJX1	24147	0.928571428571429
MYBPC3	4607	1
KDM5A	5927	1
KCNA6	3742	1
KCNA1	3736	1
CD9	928	0.995449374288965
CLEC12B	387837	1
CLEC12B	387837	1
STYK1	55359	1
ATF7IP	55729	1
ERP27	121506	1
KRAS	3845	0.73015873015873
RNF17	56163	0.743589743589744
PCDH9	5101	0.754098360655738
SYNE2	23224	0.736486486486487
SLC25A29	123096	0.71264367816092
NDNL2	56160	1
RYR3	6263	1
RYR3	6263	0.993939393939394
EMC7	56851	0.996699669966997
AQR	9716	1
ZNF770	54989	1
MAP1A	4130	1
DUOX2	50506	1
MYO5C	55930	1
CILP	8483	0.993865030674847
IGDCC3	9543	1
IGDCC3	9543	1
CORO2B	10391	0.75974025974026
CRABP1	1381	1
ADAMTSL3	57188	1
SLC28A1	9154	1
RCCD1	91433	1
OR2C1	4993	0.76056338028169
CORO7	79585	1
XPO6	23214	0.705128205128205
ABCC11	85320	0.746031746031746
ZNF423	23090	0.711111111111111
SALL1	6299	0.714285714285714
SLC12A3	6559	0.777777777777778
SLC12A3	6559	0.777777777777778
KATNB1	10300	0.786885245901639
FAM65A	79567	0.767441860465116
SLC7A6OS	84138	0.737226277372263
C16orf74	404550	0.816901408450704
STH	246744	0.75
RBBP8	5932	1
TMEM241	85019	1
CELF4	56853	1
ACAA2	10449	1
TXNL1	9352	1
VPS4B	9525	1
CASP14	23581	0.727272727272727
ZNF729	100287226	1
ZNF536	9745	0.8
CD22	933	0.777777777777778
DMKN	93099	0.709677419354839
FAM98C	147965	0.833333333333333
PSG6	5675	0.707042253521127
DUSP2	1844	0.714285714285714
POTEF	728378	0.923076923076923
NEU2	4759	0.703703703703704
SIRPG	55423	1
PRND	23627	1
AGPAT3	56894	0.819672131147541
CECR5	27440	0.737827715355805
NOL12	79159	0.821428571428571
MGAT3	4248	0.857142857142857
CELSR1	9620	0.818181818181818
ITPR1	3708	0.804878048780488
USP19	10869	1
IMPG2	50939	0.71830985915493
POLQ	10721	0.705882352941177
POLQ	10721	0.705882352941177
COL6A6	131873	0.74025974025974
BCHE	590	0.707692307692308
GHR	2690	0.75
VCAN	1462	0.962962962962963
HAPLN1	1404	0.718446601941748
C1QTNF2	114898	0.714285714285714
GJB7	375519	1
PNISR	25957	1
ASCC3	10973	1
ASCC3	10973	1
ASCC3	10973	1
HACE1	57531	1
AK9	221264	1
SLC35F1	222553	1
CEP85L	387119	1
PTPRK	5796	1
TAAR6	319100	1
MAP3K5	4217	1
SLC35D3	340146	1
GRM1	2911	1
MTHFD1L	25902	1
SLC22A3	6581	1
C6orf118	168090	0.944444444444444
ZNF716	441234	1
CNPY4	245812	0.769230769230769
SLC12A9	56996	0.8
RELN	5649	0.703125
DOCK4	9732	0.727272727272727
ARHGEF10	9639	1
PRSS55	203074	1
RP1L1	94137	1
XKR6	286046	1
CSMD3	114788	0.712871287128713
TG	7038	0.739130434782609
FAM135B	51059	0.715596330275229
TRAPPC9	83696	1
FAM83H	286077	0.842105263157895
TYRP1	7306	0.72972972972973
COL5A1	1289	0.777777777777778
EXD3	54932	1
DCAF8L1	139425	1
FAM47A	158724	0.966666666666667
PLP2	5355	1
AKAP4	8852	1
FOXR2	139628	0.807692307692308
STARD8	9754	1
MED12	9968	1
CDX4	1046	1
ABCB7	22	1
DACH2	117154	1
CENPI	2491	1
NRK	203447	1
FRMPD3	84443	1
TRPC5	7224	1
KIAA1210	57481	1
GRIA3	2892	1
ELF4	2000	1
FAM122B	159090	1
MCF2	4168	1
PRRG3	79057	1
CNGA2	1260	1
SLC6A8	6535	0.944444444444444
RENBP	5973	1
TKTL1	8277	1
PLXNA3	55558	1
FPGT	8790	1
SLC6A17	388662	1
WNT2B	7482	1
HSD3B1	3283	0.727272727272727
PITRM1	10531	1
DCLRE1C	64421	1
ARHGAP12	94134	1
HPSE2	60495	0.989247311827957
BTBD16	118663	1
PDHX	8050	0.9
GDPD4	220032	1
KRAS	3845	0.716666666666667
ALG10	84920	0.75
IL23A	51561	0.875
GLI1	2735	0.770833333333333
ELF1	1997	1
COL4A1	1282	1
MYH6	4624	1
G2E3	55632	1
PCNXL4	64430	0.708994708994709
MTHFD1	4522	1
PCNX	22990	0.980769230769231
GPR65	8477	1
KCNK10	54207	1
PRIMA1	145270	1
DNASE1L2	1775	0.933333333333333
TNRC6A	27327	1
MVP	9961	1
HSD3B7	80270	1
USP6	9098	0.991304347826087
TP53	7157	1
VTN	7448	0.705882352941177
ADAM11	4185	0.705882352941177
EVPL	2125	0.727272727272727
SERPINB12	89777	1
SERPINB3	6317	1
DOT1L	84444	1
CACTIN	58509	1
PTPRS	5802	1
MUC16	94025	0.986486486486487
ZNF788	388507	1
OR1I1	126370	0.980392156862745
ZNF431	170959	0.981132075471698
POP4	10775	0.85
RYR1	6261	0.758064516129032
ZNF574	64763	0.710059171597633
EML2	24139	0.798816568047337
PLB1	151056	0.769230769230769
LOXL3	84695	0.704545454545455
SEMG1	6406	1
TTC28	23331	1
OSBP2	23762	1
MEI1	150365	1
PRRT3	285368	0.777777777777778
KIAA2018	205717	0.714285714285714
MECOM	2122	0.859375
PEX5L	51555	0.722222222222222
IRX1	79192	1
DNAH5	1767	1
UGT3A1	133688	0.993630573248408
PELO	53918	0.928571428571429
TRIM15	89870	0.702702702702703
LAMA4	3910	1
THEMIS	387357	1
MYB	4602	0.986486486486487
STX11	8676	0.977272727272727
ULBP3	79465	1
TIAM2	26230	0.962962962962963
TTLL2	83887	1
ADAM22	53616	0.741573033707865
TECPR1	25851	0.756410256410256
GLDC	2731	0.961538461538462
C9orf72	203228	0.992
LINGO2	158038	1
FRMPD1	22844	0.990740740740741
KIF27	55582	0.98
SNX30	401548	1
AKNA	80709	1
ATP6V1G1	9550	0.995495495495496
SCAI	286205	0.738461538461539
NUP188	23511	1
NUP214	8021	0.983957219251337
GPSM1	26086	1
FBXW5	54461	0.75
MT-ND5	4540	0.98491879350348
MOSPD2	158747	1
DMD	1756	0.933333333333333
DMD	1756	1
FAM47A	158724	1
UBA1	7317	1
UXT	8409	1
PRAF2	11230	1
PAGE2	203569	1
AR	367	1
OTUD6A	139562	1
HDX	139324	0.99
ARMCX5	64860	0.994117647058824
SERPINA7	6906	1
SERPINA7	6906	1
SAGE1	55511	1
MAGEC3	139081	1
TMCO4	255104	0.909090909090909
ZCCHC11	23318	0.75
NBPF9	400818	1
OTUD7B	56957	0.953846153846154
NUP210L	91181	0.705128205128205
ASH1L	55870	1
MRPL24	79590	0.956521739130435
PRCC	5546	0.8
MCM10	55388	1
PARD3	56288	0.974358974358974
OGDHL	55753	0.933333333333333
UNC5B	219699	0.98
PTEN	5728	0.990384615384615
DNMBP	23268	0.941176470588235
SMC3	9126	1
ADRB1	153	0.894736842105263
FAM175B	23172	0.977777777777778
PTPRE	5791	0.916666666666667
DPYSL4	10570	1
DPYSL4	10570	0.985714285714286
TECTA	7007	0.974025974025974
MARCH9	92979	0.88
TMEM132D	121256	0.966101694915254
TRPC4	7223	0.933333333333333
DGKH	160851	1
AKAP11	11215	0.882352941176471
RNASE1	6035	0.71875
RNASE13	440163	0.716363636363636
C15orf52	388115	0.956521739130435
RNMTL1	55178	1
SGSM2	9905	0.964285714285714
TP53	7157	0.956521739130435
MYO15A	51168	1
BAIAP2	10458	1
MYOM1	8736	0.72
IMPACT	55364	0.717948717948718
PIK3C3	5289	0.767857142857143
KATNAL2	83473	0.807692307692308
ATP9B	374868	0.786407766990291
CTDP1	9150	1
RNASEH2A	10535	0.780487804878049
EPS8L1	54869	1
MZF1	7593	1
TAF1B	9014	0.719298245614035
GREB1	9687	0.714285714285714
SPTBN1	6711	0.714285714285714
REG3A	5068	0.703125
TTN	7273	0.709401709401709
EPHA4	2043	0.717647058823529
UGT1A7	54577	0.854838709677419
MLPH	79083	0.784313725490196
ASXL1	171023	0.854922279792746
MYH7B	57644	0.809278350515464
GDF5OS	554250	0.765486725663717
ZBP1	81030	0.990990990990991
SHANK3	85358	1
SATB1	6304	0.964285714285714
SGOL1	151648	0.960526315789474
MLH1	4292	0.993975903614458
VILL	50853	0.94
CXCR6	10663	0.984615384615385
CELSR3	1951	1
DALRD3	55152	1
DALRD3	55152	1
MON1A	84315	1
NAT6	24142	1
DOCK3	1795	0.986111111111111
ITIH3	3699	0.972602739726027
PDE12	201626	0.971014492753623
FLNB	2317	1
CADPS	8618	0.96551724137931
MUC4	4585	0.982456140350877
SENP5	205564	0.980952380952381
RNF4	6047	0.986013986013986
UGT2A1	10941	0.963636363636364
HPSE	10855	0.926829268292683
WDFY3	23001	0.936170212765957
SPP1	6696	0.953703703703704
ANK2	287	0.924528301886792
MAML3	55534	0.982905982905983
FBXO8	26269	1
TLR3	7098	1
FAT1	2195	0.971830985915493
SLC30A5	64924	0.787234042553192
BMP6	654	1
MARCKS	4082	1
RNF146	81847	0.966101694915254
TAAR5	9038	1
AHI1	54806	0.978260869565217
REPS1	85021	1
UTRN	7402	0.953846153846154
LRP11	84918	0.931034482758621
SYNE1	23345	0.986486486486487
MTRF1L	54516	1
SCAF8	22828	0.977777777777778
PIGO	84720	0.980769230769231
CCDC107	203260	1
XG	7499	0.989795918367347
PPEF1	5475	0.967741935483871
PHKA2	5256	0.972222222222222
CNKSR2	22866	1
EFHC2	80258	1
CCNB3	85417	0.923076923076923
KLF8	11279	0.875
ATRX	546	0.995575221238938
SLC25A53	401612	0.972222222222222
PAK3	5063	0.977777777777778
TRPC5	7224	0.983957219251337
OCRL	4952	0.961538461538462
BCORL1	63035	1
OR13H1	347468	0.961240310077519
ZNF75D	7626	0.980952380952381
FHL1	2273	1
ATP11C	286410	1
ATP2B3	492	0.986111111111111
BAI2	576	0.705882352941177
SZT2	23334	0.709677419354839
BEST4	266675	0.722222222222222
TMCC2	9911	0.735177865612648
ITIH2	3698	1
PPIF	10105	1
PCGF6	84108	1
TUBGCP2	10844	1
GALNT18	374378	0.785714285714286
GYLTL1B	120071	0.729166666666667
OR5T3	390154	0.745283018867924
RPS3	6188	0.719178082191781
WNT11	7481	0.742424242424242
KMT2A	4297	0.964912280701754
PKNOX2	63876	0.707964601769911
BCL2L14	79370	0.756756756756757
KMT2D	8085	0.723577235772358
KRT82	3888	0.771428571428571
RARG	5916	0.84
OR6C65	403282	0.742647058823529
TRHDE	29953	0.701492537313433
LRRIQ1	84125	0.77027027027027
TMCC3	57458	0.709923664122137
TRPV4	59341	0.758620689655172
GOLGA3	2802	0.720338983050847
ARHGAP5	394	0.994082840236686
NPAS3	64067	0.987179487179487
SOS2	6655	0.991416309012876
GPHN	10243	1
TMED8	283578	1
INF2	64423	0.98
POLRMT	5442	0.709090909090909
VAV1	7409	0.71875
MUC16	94025	0.722222222222222
ZNF222	7673	0.901639344262295
EMP3	2014	0.764705882352941
MTHFD1L	25902	0.704918032786885
UNC93A	54346	0.794871794871795
KLHL7	55975	0.792307692307692
CCL26	10344	0.802816901408451
ACHE	43	0.835294117647059
PSIP1	11168	0.982978723404255
ADAMTSL1	92949	1
FAM133A	286499	0.746031746031746
F8	2157	0.777142857142857
PRSS38	339501	0.759036144578313
CDH23	64072	1
NUTM2D	728130	0.9
PTEN	5728	0.974025974025974
C10orf95	79946	1
XPO4	64328	1
RB1	5925	0.974025974025974
SLITRK1	114798	1
DOCK9	23348	0.993197278911565
RNASE10	338879	0.8
NIN	51199	0.75
PACS2	23241	0.846153846153846
MINK1	50488	0.98695652173913
TXNDC17	84817	1
FGF11	2256	1
EIF4A1	1973	0.980526918671249
TP53	7157	1
DNAH2	146754	0.979591836734694
KCNAB3	9196	1
ALOX15B	247	1
DNAH9	1770	0.971428571428571
ZNF624	57547	0.986111111111111
ZNF624	57547	0.98989898989899
MPRIP	23164	1
SREBF1	6720	1
LLGL1	3996	0.983870967741935
FLOT2	2319	0.991477272727273
ZNF77	58492	0.816666666666667
ZNF699	374879	0.818181818181818
ANGPTL6	83854	1
TYK2	7297	0.8
ELL	8178	0.75
CILP2	148113	0.75
WDR88	126248	0.71523178807947
ALKBH6	84964	0.705882352941177
MBOAT7	79143	0.8
APMAP	57136	0.708333333333333
COL9A3	1299	0.769230769230769
COL20A1	57642	1
EP300	2033	1
NUP155	9631	0.733870967741935
HDAC2	3066	0.898550724637681
HDAC2	3066	0.898550724637681
RNF217	154214	0.785714285714286
TYW1	55253	0.928571428571429
SGCZ	137868	0.740740740740741
MT-CYB	4519	0.988795518207283
CXorf40A	91966	0.966666666666667
COL8A2	1296	0.75
PGLYRP3	114771	0.780487804878049
WNT3A	89780	0.863636363636364
GGPS1	9453	0.833333333333333
RBM20	282996	0.733333333333333
FERMT3	83706	0.752688172043011
RNF169	254225	0.779220779220779
MYO7A	4647	0.846153846153846
ABCG4	64137	1
TBCEL	219899	1
PZP	5858	0.986111111111111
GUCY2C	2984	1
CAPRIN2	65981	1
KMT2D	8085	0.993975903614458
KRT6B	3854	0.764705882352941
KRT6B	3854	0.942307692307692
KRT3	3850	0.888888888888889
ZFC3H1	196441	1
NTN4	59277	0.981132075471698
ELK3	2004	1
UNC119B	84747	1
ATP8A2	51761	1
EDNRB	1910	1
COL4A1	1282	1
PPP1R13B	23368	0.727272727272727
ANPEP	290	0.76530612244898
UBALD1	124402	1
CIITA	4261	1
NPIPB4	440345	0.901960784313726
MYLPF	29895	1
ZNF785	146540	0.978723404255319
ZNF423	23090	1
TCF25	22980	1
GEMIN4	50628	0.726218097447796
KRTAP17-1	83902	0.733333333333333
MRC2	9902	0.75
RECQL5	9400	0.705882352941177
PTPRM	5797	0.755813953488372
SMAD4	4089	1
PHLPP1	23239	1
ZNF236	7776	1
ZNF536	9745	0.75
LILRB3	11025	1
ABCG5	64240	0.733333333333333
IQCA1	79781	1
MICAL3	57553	1
SEZ6L	23544	1
MCAT	27349	0.997191011235955
CNTN4	152330	1
ITPR1	3708	1
SLC6A1	6529	1
NUP210	23225	1
IL17RD	54756	1
CFI	3426	0.792349726775956
FAT4	79633	1
FAT4	79633	1
OTUD4	54726	1
EDNRA	1909	1
TENM3	55714	1
SDHA	6389	0.746328437917223
CDH6	1004	0.705035971223022
DBN1	1627	0.988668555240793
DOK3	79930	0.75
C6orf15	29113	1
LRRC1	55227	1
ME1	4199	1
SOGA3	387104	0.777777777777778
NOM1	64434	0.709677419354839
LGI3	203190	1
PSKH2	85481	1
VPS13B	157680	1
KCNK9	51305	1
EPPK1	83481	1
KIAA0020	9933	1
FREM1	158326	1
APTX	54840	0.990990990990991
ZNF484	83744	0.99009900990099
FANCC	2176	1
RC3H2	54542	1
LAMC3	10319	1
NOTCH1	4851	1
NOTCH1	4851	1
FBXW5	54461	1
PNPLA7	375775	1
MT-ND1	4535	0.995500562429696
PPP2R3B	28227	1
GPR64	10149	0.928571428571429
EIF2S3	1968	1
FAM47B	170062	1
HDAC6	10013	1
RPS6KA6	27330	1
BTK	695	1
GPRASP1	9737	1
AMMECR1	9949	0.987654320987654
RGAG1	57529	1
FLNA	2316	0.974358974358974
GORAB	92344	0.74965034965035
ATP2B4	493	0.725581395348837
SETD1B	23067	1
DDX51	317781	0.875
SACS	26278	1
KBTBD7	84078	0.952941176470588
RB1	5925	1
INTS6	26512	1
BAIAP3	8938	1
CLCN7	1186	1
IFT140	9742	1
PKD1	5310	1
CREBBP	1387	0.991967871485944
CREBBP	1387	0.967611336032389
ERN2	10595	0.736111111111111
ITFG1	81533	1
PAPD5	64282	1
IRX3	79191	1
DOK4	55715	1
PRMT7	54496	0.954773869346734
ZFHX3	463	0.956521739130435
GALNS	2588	1
ARHGEF33	100271715	0.736842105263158
GRB14	2888	0.8
CCM2L	140706	0.818181818181818
ZFHX4	79776	0.982758620689655
MT-ND2	4536	0.98870765370138
MED12	9968	0.989473684210526
MED12	9968	1
PLCH2	9651	1
NRD1	4898	1
CC2D1B	200014	0.857142857142857
TTC22	55001	1
NTNG1	22854	0.943181818181818
CACNA1S	779	0.96078431372549
DIEXF	27042	1
URB2	9816	1
MTR	4548	1
RYR2	6262	1
SORCS3	22986	1
HABP2	3026	1
KCNK18	338567	1
DHX32	55760	0.958333333333333
DUSP8	1850	1
ZNF195	7748	1
ZNF195	7748	1
MMP26	56547	1
OR51Q1	390061	1
MICALCL	84953	0.941176470588235
INSC	387755	0.984848484848485
PTPN5	84867	1
SLC6A5	9152	1
SLC17A6	57084	1
OR4A47	403253	0.978723404255319
OR8H3	390152	0.990384615384615
RAB3IL1	5866	0.714285714285714
GDPD4	220032	0.984615384615385
CEP164	22897	1
B3GAT1	27087	1
PLEKHA5	54477	0.964285714285714
PDE3A	5139	1
GRIP1	23426	0.972602739726027
KCNC2	3747	0.976744186046512
METTL25	84190	0.948275862068966
POC1B-GALNT4	100528030	0.943396226415094
SLC8B1	80024	0.987341772151899
NOS1	4842	1
CIT	11113	0.983333333333333
DNAH10	196385	1
RNF17	56163	1
STARD13	90627	1
MTRF1	9617	1
RB1	5925	1
CYSLTR2	57105	0.967741935483871
MLNR	2862	1
ARL11	115761	1
OLFM4	10562	1
DIS3	22894	1
SLITRK5	26050	0.98936170212766
NPRL3	8131	1
UBN1	29855	1
SH2B1	25970	1
LAT	27040	1
QPRT	23475	0.994082840236686
TBX6	6911	1
NLRC5	84166	1
PSMB10	5699	0.904761904761905
ZFHX3	463	0.981707317073171
EMILIN2	84034	0.732673267326733
SYT4	6860	0.741071428571429
STK11	6794	1
MIDN	90007	1
PLEKHJ1	55111	1
PTPRS	5802	1
DUS3L	56931	0.944444444444444
MUC16	94025	1
MUC16	94025	1
MAST3	23031	0.75
ARHGEF1	9138	0.811320754716981
FKRP	79147	0.714285714285714
ZNF628	89887	0.888888888888889
LTBP1	4052	0.958333333333333
SRBD1	55133	1
MSH6	2956	0.984126984126984
ARHGEF4	50649	1
