ETV6	2120	1
GSG1	83445	1
GRIN2B	2904	1
GRIN2B	2904	0.96969696969697
GRIN2B	2904	1
ART4	420	0.989473684210526
PTPRO	5800	1
PTPRO	5800	1
PIK3C2G	5288	1
PDE3A	5139	1
PDE3A	5139	1
SLCO1C1	53919	1
SLCO1C1	53919	1
SLCO1B3	28234	1
SLCO1B3	28234	1
SLCO1B7	338821	0.987951807228916
SLCO1B1	10599	1
SLCO1B1	10599	1
SLCO1B1	10599	1
SLCO1A2	6579	1
KCNJ8	3764	1
ABCC9	10060	1
BHLHE41	79365	1
IPO8	10526	1
METTL20	254013	0.967741935483871
IL21R	50615	1
XPO6	23214	1
EFCAB5	374786	0.991266375545852
EFCAB5	374786	1
CPD	1362	0.980769230769231
NF1	4763	1
NF1	4763	1
PYCR1	5831	1
ZNF234	10780	1
ZNF234	10780	1
SIRPB1	10326	1
DEFB119	245932	1
RIPK4	54101	1
RIPK4	54101	0.98989898989899
ZBTB21	49854	0.990196078431373
TFF1	7031	1
TFF1	7031	1
SLC37A1	54020	1
SIK1	150094	1
ADARB1	104	1
SLC19A1	6573	1
FTCD	10841	1
PLA1A	51365	1
GPR156	165829	0.986666666666667
GPR156	165829	1
STXBP5L	9515	1
STXBP5L	9515	1
ILDR1	286676	1
CASR	846	0.983333333333333
CASR	846	1
CASR	846	1
CASR	846	1
PARP9	83666	1
DIRC2	84925	0.980769230769231
SEMA5B	54437	1
ADCY5	111	1
PODXL2	50512	1
ABTB1	80325	1
KBTBD12	166348	0.994444444444444
RHO	6010	1
TMCC1	23023	1
COL6A5	256076	1
COL6A6	131873	1
COL6A6	131873	1
COL6A6	131873	1
NEK11	79858	1
CPNE4	131034	1
CPNE4	131034	1
ACPP	55	0.980392156862745
ACAD11	84129	1
RYK	6259	1
AMOTL2	51421	1
SLC35G2	80723	1
PRR23C	389152	1
PRR23C	389152	1
TRIM42	287015	1
RASA2	5922	1
RNF7	9616	1
ATR	545	1
ATR	545	1
CPA3	1359	1
CP	1356	1
RNF13	11342	1
P2RY12	64805	1
P2RY12	64805	1
NLGN1	22871	1
NAALADL2	254827	1
CCDC39	339829	1
MCF2L2	23101	0.984375
MCF2L2	23101	1
KLHL6	89857	1
ABCC5	10057	1
VWA5B2	90113	1
EPHB3	2049	1
MAGEF1	64110	1
AHSG	197	1
TP63	8626	1
CLDN16	10686	1
ATP13A5	344905	1
ATP13A4	84239	0.993670886075949
ATP13A4	84239	1
LRRC15	131578	1
LRRC15	131578	1
MUC4	4585	1
ZDHHC19	131540	1
MFAP3L	9848	1
GALNTL6	442117	0.934426229508197
FBXO8	26269	1
WDR17	116966	1
WDR17	116966	1
VEGFC	7424	1
STOX2	56977	1
CCDC110	256309	1
SORBS2	8470	0.980392156862745
TLR3	7098	1
TLR3	7098	1
MTNR1A	4543	1
TRIML2	205860	0.980769230769231
TRIML1	339976	0.982456140350877
ADGB	79747	1
ZNF786	136051	1
ZNF786	136051	1
NRG1	3084	1
INSL4	3641	1
RLN1	6013	1
KIAA2026	158358	1
PTPRD	5789	1
PTPRD	5789	1
TYRP1	7306	1
MPDZ	8777	1
FREM1	158326	1
IFNA7	3444	1
IFNA8	3445	1
CDKN2A	1029	0.989528795811518
CDKN2A	1029	0.989473684210526
ELAVL2	1993	0.981132075471698
TEK	7010	0.909090909090909
MOB3B	79817	1
LINGO2	158038	1
DDX58	23586	1
TAF1L	138474	1
TAF1L	138474	1
TAF1L	138474	1
SMU1	55234	1
DCAF12	25853	1
DNAI1	27019	1
FAM205A	259308	1
CCDC107	203260	0.9375
CCDC107	203260	0.9375
FAM221B	392307	1
CCIN	881	1
FBXO10	26267	1
FRMPD1	22844	1
ANKRD18A	253650	1
ANKRD18A	253650	1
ANKRD18A	253650	1
PIP5K1B	8395	1
PIP5K1B	8395	1
PRKACG	5568	1
APBA1	320	1
C9orf135	138255	1
TRPM3	80036	0.977272727272727
C9orf57	138240	1
GDA	9615	1
PCSK5	5125	1
PCSK5	5125	1
PRUNE2	158471	1
PRUNE2	158471	1
FOXB2	442425	1
TLE4	7091	1
RASEF	158158	1
RASEF	158158	1
FRMD3	257019	1
RMI1	80010	1
AGTPBP1	23287	1
AGTPBP1	23287	1
GOLM1	51280	1
SPATA31E1	286234	1
SPATA31E1	286234	1
SECISBP2	79048	1
SYK	6850	1
NFIL3	4783	1
ROR2	4920	1
FGD3	89846	1
WNK2	65268	1
FBP2	8789	1
PTCH1	5727	1
CCDC180	100499483	1
COL15A1	1306	1
COL15A1	1306	1
COL15A1	1306	1
ARSH	347527	1
ARSH	347527	1
ARSF	416	1
ARSF	416	1
FRMPD4	9758	1
GLRA2	2742	1
GLRA2	2742	1
PIGA	5277	1
REPS2	9185	1
PPEF1	5475	1
MAP3K15	389840	1
MAP3K15	389840	1
CXorf23	256643	1
CNKSR2	22866	1
YY2	404281	1
POLA1	5422	1
POLA1	5422	1
IL1RAPL1	11141	1
IL1RAPL1	11141	1
IL1RAPL1	11141	1
IL1RAPL1	11141	1
MAGEB2	4113	1
MAGEB4	4115	1
MAGEB1	4112	1
TAB3	257397	1
DMD	1756	1
DMD	1756	1
DMD	1756	1
FAM47A	158724	1
CXorf22	170063	1
CHDC2	286464	1
CXorf30	645090	1
CXorf30	645090	1
CXorf30	645090	1
CXorf30	645090	1
FAM47C	442444	0.936507936507937
FAM47C	442444	1
CYBB	1536	0.975
SYTL5	94122	1
BCOR	54880	1
BCOR	54880	1
BCOR	54880	1
CASK	8573	1
GPR34	2857	1
ZNF674	641339	1
SLC9A7	84679	0.952380952380952
RBM10	8241	1
ZNF630	57232	1
SSX3	10214	1
TBC1D25	4943	1
TBC1D25	4943	1
TBC1D25	4943	1
TBC1D25	4943	1
TFE3	7030	1
CLCN5	1184	1
AKAP4	8852	1
CCNB3	85417	1
CCNB3	85417	1
CCNB3	85417	1
CCNB3	85417	1
SHROOM4	57477	1
WNK3	65267	1
ITIH6	347365	1
APEX2	27301	1
ALAS2	212	1
KLF8	11279	1
AMER1	139285	1
MTMR8	55613	1
MTMR8	55613	1
ZC4H2	55906	1
MSN	4478	1
VSIG4	11326	1
HEPH	9843	1
HEPH	9843	1
ARR3	407	1
SLC7A3	84889	1
ZMYM3	9203	1
CITED1	4435	0.933333333333333
RLIM	51132	1
MAGEE2	139599	1
PGAM4	441531	1
P2RY10	27334	1
FAM46D	169966	1
CYLC1	1538	1
CYLC1	1538	1
RPS6KA6	27330	1
HDX	139324	1
DACH2	117154	1
KLHL4	56062	1
KLHL4	56062	1
KLHL4	56062	1
CPXCR1	53336	1
PCDH11X	27328	1
SYTL4	94121	1
CENPI	2491	1
TAF7L	54457	1
NXF5	55998	1
GPRASP2	114928	1
BHLHB9	80823	1
TCEAL5	340543	1
TCEAL5	340543	1
H2BFWT	158983	1
MUM1L1	139221	1
MUM1L1	139221	1
FRMPD3	84443	1
VSIG1	340547	1
COL4A6	1288	1
COL4A5	1287	1
COL4A5	1287	1
GUCY2F	2986	1
ACSL4	2182	1
PAK3	5063	1
HTR2C	3358	0.975609756097561
HTR2C	3358	1
RBMXL3	139804	1
RBMXL3	139804	1
LUZP4	51213	1
SLC6A14	11254	1
SLC6A14	11254	1
KLHL13	90293	1
WDR44	54521	1
ZCCHC12	170261	1
LONRF3	79836	1
TENM1	10178	1
TENM1	10178	1
DCAF12L2	340578	1
OCRL	4952	1
UTP14A	10813	1
BCORL1	63035	1
ARHGAP36	158763	1
ARHGAP36	158763	1
IGSF1	3547	1
IGSF1	3547	1
FRMD7	90167	1
USP26	83844	1
USP26	83844	1
USP26	83844	1
USP26	83844	1
GPC3	2719	1
SAGE1	55511	0.992592592592593
SAGE1	55511	1
SLC9A6	10479	1
SLC9A6	10479	1
GPR112	139378	1
ARHGEF6	9459	0.990384615384615
GPR101	83550	1
CDR1	1038	1
MAGEC3	139081	1
MAGEC1	9947	1
MAGEC1	9947	1
MAGEC1	9947	1
MAGEC2	51438	1
SPANXN3	139067	1
SLITRK4	139065	0.984848484848485
FMR1NB	158521	1
AFF2	2334	0.994708994708995
CXorf40A	91966	0.915492957746479
CXorf40A	91966	0.915492957746479
PRRG3	79057	1
CNGA2	1260	1
GABRA3	2556	1
GABRQ	55879	1
HAUS7	55559	1
ATP2B3	492	1
ABCD1	215	1
HCFC1	3054	1
HCFC1	3054	0.976744186046512
FLNA	2316	1
F8	2157	1
F8	2157	1
F8	2157	1
PCDH11Y	83259	1
PCDH11Y	83259	1
PCDH11Y	83259	0.951219512195122
PCDH11Y	83259	1
USP9Y	8287	1
KDM5D	8284	1
YTHDF2	51441	1
FGGY	55277	1
WLS	79971	1
EPS8L3	79574	1
ADORA3	140	1
DCLRE1B	64858	0.979166666666667
BARX2	8538	1
LAMP1	3916	1
SECISBP2L	9728	1
RNF111	54778	1
OR1G1	8390	1
SOCS6	9306	0.992307692307692
TNPO2	30000	1
ZNF133	7692	1
TTI1	9675	0.984848484848485
GGT1	2678	0.984848484848485
NF2	4771	1
MPPED1	758	1
ZKSCAN7	55888	1
HESX1	8820	1
FLNB	2317	1
MCM2	4171	0.994152046783626
BRD9	65980	1
BRD9	65980	1
BRD9	65980	1
FAM172A	83989	1
PCDHGA9	56107	0.989010989010989
HMGXB3	22993	1
KIF4B	285643	1
HIST1H2AL	8332	1
SHPRH	257218	1
MAP3K4	4216	1
DLL1	28514	1
MAMDC4	158056	1
MBTPS2	51360	0.99009900990099
SYTL5	94122	1
ACRC	93953	0.997701149425287
BRWD3	254065	0.994505494505495
HDX	139324	1
SUPV3L1	6832	1
SAP18	10284	0.916666666666667
ZNF423	23090	0.987951807228916
SLC6A2	6530	1
PSMB10	5699	0.96875
ZNF19	7567	1
TLDC1	57707	1
ZC3H18	124245	1
TP53	7157	1
KIAA0100	9703	1
CCR7	1236	0.983870967741935
ABCA6	23460	1
ENOSF1	55556	1
MYOM1	8736	1
PIAS4	51588	0.974025974025974
MUC16	94025	0.995
STRN4	29888	0.941176470588235
PKP4	8502	1
ACSL3	2181	0.979591836734694
DNER	92737	0.984126984126984
NUP210	23225	1
ATP8A1	10396	0.971153846153846
PDGFRA	5156	0.988636363636364
LRP2BP	55805	0.935483870967742
FAM149A	25854	1
XRCC4	7518	1
TRERF1	55809	1
SLC22A7	10864	1
PKHD1	5314	0.976190476190476
IGF2R	3482	0.980392156862745
KIF25	3834	1
MICU3	286097	0.975
SORBS3	10174	1
CHMP7	91782	1
PXDNL	137902	0.986111111111111
KIAA2026	158358	1
GABBR2	9568	1
FAM129B	64855	1
SLC25A25	114789	1
TRAF2	7186	1
ABCA2	20	1
ZCCHC18	644353	1
AIFM1	9131	1
FAM122C	159091	0.980769230769231
SLC9A6	10479	0.983333333333333
MCF2	4168	0.982035928143713
ATP11C	286410	0.967741935483871
RRM1	6240	1
PTPN5	84867	0.980769230769231
ZC3H13	23091	1
NGDN	25983	0.993710691823899
CIDEB	27141	0.985507246376812
ACOT6	641372	1
IRF2BPL	64207	1
FAM181A	90050	1
AK7	122481	1
MARK3	4140	0.978947368421053
HERC2	8924	0.983606557377049
NXN	64359	1
MYH3	4621	1
PIGN	23556	1
PPAP2C	8612	1
STK11	6794	1
GGT5	2687	0.941176470588235
TCAIM	285343	1
SHQ1	55164	1
VWA7	80737	0.985611510791367
LRFN2	57497	1
TDRD6	221400	1
ANKIB1	54467	0.993548387096774
HIPK2	28996	0.989583333333333
TRPV6	55503	1
KIAA0020	9933	1
PTPLAD2	401494	1
VPS13A	23230	0.989690721649485
CACNA1F	778	1
SLC7A3	84889	1
PHKA1	5255	0.974683544303797
ATRX	546	0.989304812834225
PCDH11X	27328	1
CXorf56	63932	1
LINC00632	286411	1
ARHGAP42	143872	0.9375
ARHGEF33	100271715	0.982758620689655
MDFIC	29969	0.96551724137931
FEZF1	389549	1
FBXL3	26224	0.90625
RPTOR	57521	0.983333333333333
PREB	10113	0.974358974358974
IFT172	26160	0.985294117647059
ALK	238	1
THADA	63892	0.9921875
C21orf67	84536	1
DNAH12	201625	0.984615384615385
PTPRG	5793	0.975609756097561
FGFBP2	83888	1
GNL3L	54552	1
CHD5	26038	0.96551724137931
ABR	29	1
TCAP	8557	1
CRIM1	51232	0.978723404255319
HEATR5B	54497	0.944444444444444
ABCG5	64240	1
MSH2	4436	1
FBXO11	80204	1
LRRN1	57633	0.992537313432836
IL17RC	84818	0.989690721649485
TRANK1	9881	0.989247311827957
OXSR1	9943	1
SCN11A	11280	0.987012987012987
CCDC13	152206	1
ZNF445	353274	1
KLHL18	23276	0.958333333333333
ARIH2OS	646450	1
ARIH2	10425	0.988235294117647
PRKCD	5580	1
MXRA5	25878	1
MXRA5	25878	1
FRMPD4	9758	1
FRMPD4	9758	1
MAGEB18	286514	1
USP9X	8239	1
GLOD5	392465	0.98019801980198
IQSEC2	23096	1
ZC4H2	55906	1
VSIG4	11326	1
DGAT2L6	347516	1
PCDH19	57526	1
CHRDL1	91851	0.983870967741935
ZCCHC12	170261	1
LONRF3	79836	1
DCAF12L1	139170	1
GPR101	83550	1
SLITRK4	139065	1
MECP2	4204	0.978260869565217
FAM50A	9130	1
MEGF6	1953	0.906976744186046
TP73	7161	0.939393939393939
FLG	2312	1
FLG	2312	1
S100A12	6283	1
PYGO2	90780	1
FCRL2	79368	1
OLFML2B	25903	1
SELE	6401	1
RNASEL	6041	1
B3GALT2	8707	1
INTS7	25896	1
FBXO28	23219	1
OBSCN	84033	1
SIPA1L2	57568	1
C1orf101	257044	1
KIF26B	55083	1
USP6NL	9712	1
PMEL	6490	1
USP15	9958	1
USP44	84101	1
KLF5	688	1
NOMO3	408050	1
TUBB3	10381	1
OR1E1	8387	1
SLC13A5	284111	1
TP53	7157	1
GUCY2D	3000	0.935483870967742
ULK2	9706	1
NEK8	284086	1
NF1	4763	1
NF1	4763	1
CCL13	6357	1
MMP28	79148	1
GGNBP2	79893	1
KRT27	342574	1
AOC3	8639	1
EPX	8288	1
ABCA8	10351	1
ABCA10	10349	0.970588235294118
FASN	2194	1
ANKRD30B	374860	1
B4GALT6	9331	1
TCEB3C	162699	1
NFATC1	4772	1
CNN2	1265	1
DNAH7	56171	0.909090909090909
VPREB1	7441	1
QARS	5859	1
DNAH1	25981	1
DNAH12	201625	0.954545454545455
ZBTB49	166793	1
MAN2B2	23324	1
ATP10D	57205	1
CENPE	1062	1
NUDT6	11162	1
MAML3	55534	1
TKTL2	84076	1
CARD6	84674	1
CMYA5	202333	1
PJA2	9867	0.988636363636364
APC	324	1
HSD17B4	3295	0.977777777777778
HNRNPA0	10949	1
BRD8	10902	1
PCDHGA8	9708	1
GPR151	134391	1
MGAT4B	11282	1
RASGEF1C	255426	1
SCGN	10590	1
ZNF76	7629	1
RRP36	88745	1
CUL9	23113	1
XPO5	57510	1
SLC35B2	347734	0.962962962962963
MTO1	25821	1
PHIP	55023	1
WISP3	8838	1
TUBE1	51175	1
HSPB1	3315	1
POMZP3	22932	1
ABCB4	5244	1
PIK3CG	5294	1
SLC26A4	5172	1
CTTNBP2	83992	1
PARP12	64761	0.958333333333333
ARHGEF10	9639	1
CSGALNACT1	55790	1
DOCK8	81704	1
XK	7504	1
USP11	8237	1
CYSLTR1	10800	1
MUC5B	727897	1
KLF13	51621	1
MUC2	4583	1
NAV2	89797	1
ARAP1	116985	1
ARHGEF12	23365	1
SORL1	6653	1
CNTROB	116840	1
PFAS	5198	1
NF1	4763	1
DNAH17	8632	1
ACAA2	10449	1
NDUFS7	374291	1
APC2	10297	0.96
CD209	30835	0.993506493506494
PRRT3	285368	1
SCN11A	11280	1
BMP6	654	0.992857142857143
AKAP12	9590	1
CAAP1	79886	0.99009900990099
TEX10	54881	0.947368421052632
CSMD2	114784	0.976744186046512
ZC3H12A	80149	0.977272727272727
EPHA10	284656	1
SCYL1	57410	1
FAM168A	23201	1
SNX19	399979	1
SIGLEC1	6614	1
AMER1	139285	1
IL2RG	3561	1
FRMPD3	84443	1
GLUD2	2747	1
MBNL3	55796	1
OPN1MW	2652	1
OR4S2	219431	0.946666666666667
SORL1	6653	0.923076923076923
IVD	3712	1
VPS13C	54832	0.980519480519481
TMC3	342125	0.969230769230769
TP53	7157	0.944444444444444
WDR16	146845	1
TAF4B	6875	0.910714285714286
INO80C	125476	0.96551724137931
SH3RF3	344558	0.909090909090909
TTL	150465	0.925
MAP3K19	80122	0.928571428571429
LYPD6	130574	1
ABHD6	57406	0.9375
SMIM20	389203	0.928571428571429
UGT2A3	79799	0.954545454545455
PKD2	5311	0.976744186046512
KEL	3792	0.923076923076923
AOC1	26	1
MTUS1	57509	0.96
FGF17	8822	0.956521739130435
CCAR2	57805	0.931034482758621
CYP7B1	9420	0.909090909090909
ZDHHC15	158866	0.962962962962963
SLC16A9	220963	0.983606557377049
HERC4	26091	0.982142857142857
ZMIZ1	57178	0.990740740740741
IFIT1B	439996	0.986206896551724
PNLIPRP1	5407	0.979166666666667
GPR123	84435	0.956521739130435
TECTA	7007	1
OR8A1	390275	0.921052631578947
NCAPD3	23310	0.994505494505495
E2F7	144455	0.974358974358974
OTOGL	283310	0.970149253731343
TMEM120B	144404	1
RNF31	55072	1
VRTN	55237	0.970588235294118
CNDP1	84735	1
RRBP1	6238	1
MGME1	92667	0.975
GRK7	131890	0.967479674796748
FNDC3B	64778	0.958762886597938
DGKG	1608	0.947368421052632
ATP13A3	79572	0.909090909090909
SREK1IP1	285672	1
SLC36A2	153201	0.972549019607843
FAT2	2196	1
HTR1B	3351	0.980392156862745
FREM1	158326	0.982300884955752
DMRTA1	63951	0.987341772151899
ID3	3399	1
MLH1	4292	1
ZNF292	23036	0.976744186046512
BACH2	60468	0.96
POPDC3	64208	0.982456140350877
PREP	5550	0.95
CDC40	51362	1
RFX6	222546	0.956521739130435
RFX6	222546	1
ROS1	6098	0.91304347826087
DOCK8	81704	1
CDKN2A	1029	1
PRKX	5613	0.974358974358974
PRPS2	5634	0.983870967741935
NHS	4810	1
ZNF645	158506	0.978723404255319
PTCHD1	139411	1
SRPX	8406	1
ELK1	2002	1
SLC38A5	92745	0.941176470588235
GSPT2	23708	0.906779661016949
SMC1A	8243	0.96551724137931
MTMR8	55613	1
ARR3	407	1
KIAA2022	340533	1
ATP7A	538	0.984126984126984
PCDH19	57526	1
RGAG1	57529	0.985074626865672
HTR2C	3358	0.993788819875776
PGRMC1	10857	0.977272727272727
UBE2A	7319	0.918918918918919
DCAF12L1	139170	1
MCF2	4168	1
GAB3	139716	1
DDX3Y	8653	1
SFMBT2	57713	0.967741935483871
WDFY4	57705	1
DRGX	644168	1
DDX21	9188	0.985074626865672
PANK1	53354	1
OR51F1	256892	1
LYVE1	10894	0.96
EHF	26298	0.952380952380952
APLNR	187	1
DDB1	1642	1
C11orf84	144097	1
NUDT22	84304	1
MMP8	4317	1
TENC1	23371	0.980392156862745
DTX1	1840	0.923076923076923
TMEM132D	121256	1
FLT1	2321	1
RXFP2	122042	1
RB1	5925	1
DYNC1H1	1778	0.996515679442509
MYO1C	4641	1
TP53	7157	1
USP43	124739	1
ZNF830	91603	1
KRT14	3861	0.945945945945946
ABCA8	10351	1
MFSD11	79157	1
MYO5B	4645	1
TMEM182	130827	1
SLC5A7	60482	0.971428571428571
PTPN18	26469	1
CASP8	841	1
TAB1	10454	1
SYCE3	644186	0.993548387096774
MUC17	140453	1
CLCN1	1180	0.990196078431373
MAOA	4128	1
C1orf198	84886	0.970588235294118
KCNK1	3775	0.973684210526316
ZNF487	642819	1
WDFY4	57705	1
CDHR1	92211	0.96551724137931
GRID1	2894	0.988304093567251
PTEN	5728	0.991304347826087
FAM178A	55719	0.990566037735849
MTRF1	9617	1
DZIP1	22873	1
TMCO3	55002	1
RCOR1	23186	1
TP53	7157	1
SYDE1	85360	1
FKBP8	23770	1
ZNF492	57615	1
ZNF540	163255	0.978260869565217
RYR1	6261	0.976744186046512
ZNF224	7767	0.98780487804878
ZSCAN18	65982	1
SUMF1	285362	0.988372093023256
SRGAP3	9901	1
TBC1D5	9779	1
FLNB	2317	1
STXBP5L	9515	1
TSPYL2	64061	1
STAG2	10735	0.986754966887417
FAM122C	159091	1
LOXHD1	125336	1
CCDC144A	9720	0.916666666666667
MSH2	4436	1
TMPRSS13	84000	1
MSH2	4436	0.956521739130435
INSL6	11172	0.978723404255319
ERCC6L2	375748	0.910714285714286
ZNF782	158431	0.911392405063291
BAI3	577	0.981132075471698
PHIP	55023	1
MAD1L1	8379	1
ARHGAP6	395	1
MAP3K15	389840	1
GLRA4	441509	0.978947368421053
ARHGEF6	9459	1
CNGA2	1260	1
PLXNB3	5365	1
GAB3	139716	1
ITIH2	3698	0.967741935483871
RERG	85004	0.981220657276995
ACTR6	64431	1
FLT3	2322	0.949253731343284
PLEKHG4	25894	1
MBTPS1	8720	0.966666666666667
TP53	7157	1
MRPL40	64976	0.988505747126437
CABIN1	23523	0.975308641975309
ZC3H7B	23264	0.933333333333333
PNPLA5	150379	0.958333333333333
TUBGCP6	85378	0.947368421052632
HMGXB3	22993	1
HMGXB3	22993	1
KAL1	3730	1
DMD	1756	1
HTATSF1	27336	1
MUC2	4583	0.925925925925926
UCP2	7351	1
PCF11	51585	0.993630573248408
DYNC2H1	79659	0.98989898989899
C11orf65	160140	1
RAD9B	144715	0.992592592592593
RB1	5925	1
NEMF	9147	0.991304347826087
YLPM1	56252	1
KCNAB3	9196	0.996031746031746
RCVRN	5957	1
ZNF18	7566	1
TAOK1	57551	0.993197278911565
RAD51D	5892	1
HAP1	9001	0.994718309859155
AKAP1	8165	1
MED13	9969	1
TNRC6C	57690	0.992857142857143
DNAH17	8632	1
RGL3	57139	1
MAU2	23383	0.993103448275862
ADARB1	104	1
MICAL3	57553	0.991071428571429
KIAA1671	85379	1
ANKRD54	129138	1
PPARGC1A	10891	0.993421052631579
SPARCL1	8404	1
DCLK2	166614	1
TKTL2	84076	1
CDH18	1016	0.989795918367347
ZRSR1	7310	0.94047619047619
PCDHGB1	56104	0.933333333333333
SQSTM1	8878	0.901639344262295
EEF1D	1936	1
ARID1A	8289	0.925373134328358
TUBB8	347688	0.906666666666667
TET1	80312	0.935483870967742
ZDHHC5	25921	0.941176470588235
YIF1A	10897	0.977272727272727
SLC29A2	3177	0.923076923076923
AIP	9049	1
ARAP1	116985	0.931818181818182
FOXA1	3169	1
KIF18B	146909	0.923076923076923
PITPNC1	26207	0.933333333333333
RECQL5	9400	0.924528301886792
TNRC6C	57690	0.962025316455696
RNF213	57674	1
ANKRD62	342850	0.907692307692308
ELAC1	55520	0.933333333333333
ZNF407	55628	0.901639344262295
OSBP2	23762	0.928571428571429
PRR14L	253143	0.967105263157895
GGA1	26088	0.942307692307692
TUBGCP6	85378	1
FILIP1	27145	0.95
FAM180A	389558	0.952380952380952
RB1	5925	1
ATP7B	540	1
TP53	7157	1
MYH4	4622	1
DNAH9	1770	1
EID2	163126	1
PSG3	5671	1
NDUFA3	4696	1
IL5RA	3568	1
TSEN2	80746	1
RBM15B	29890	1
EGR3	1960	1
KIAA1875	340390	1
RCL1	10171	1
KIAA1161	57462	1
CNTNAP3	79937	1
PRKACG	5568	1
TLE4	7091	0.981651376146789
COL15A1	1306	1
SVEP1	79987	1
PIGA	5277	1
DUSP21	63904	1
ZNF711	7552	1
GLUD2	2747	1
BCORL1	63035	1
CCDC160	347475	1
NUP98	4928	1
DNHD1	144132	1
SOX6	55553	1
FNBP4	23360	0.991869918699187
ROBO3	64221	1
FAM117B	150864	1
PID1	55022	1
DOPEY2	9980	1
EWSR1	2130	0.984848484848485
SF3A1	10291	1
FBLN2	2199	1
TTC21A	199223	1
SLIT2	9353	1
VEGFC	7424	1
MTNR1A	4543	1
FAT1	2195	1
MALSU1	115416	1
DLC1	10395	1
PIWIL2	55124	1
NUGGC	389643	1
IFNK	56832	1
DMBT1	1755	0.933333333333333
DCAF12L2	340578	1
OSBPL1A	114876	0.985611510791367
HAUS1	115106	0.9875
EPAS1	2034	1
HTR1B	3351	0.985507246376812
FOCAD	54914	1
NPAP1	23742	0.966666666666667
FOXJ1	2302	1
P4HTM	54681	1
CDKN2A	1029	1
MAGEB6	158809	0.980392156862745
GPR50	9248	1
ZNF516	9658	1
CCDC158	339965	1
GK2	2712	1
KIAA1109	84162	0.981481481481482
KIAA1109	84162	1
PCDH18	54510	0.987341772151899
FAXC	84553	1
FAM26E	254228	0.989690721649485
GLDC	2731	0.993939393939394
FREM1	158326	1
ARSE	415	1
MXRA5	25878	0.96875
XAGE5	170627	0.976190476190476
SERPINA7	6906	1
KIAA1210	57481	1
ARHGAP36	158763	0.981818181818182
FMR1	2332	1
GABRA3	2556	0.976744186046512
PNCK	139728	1
IDH3G	3421	1
C1QTNF9	338872	0.923076923076923
WASF3	10810	1
N4BP2L2	10443	1
PCDH20	64881	1
SCEL	8796	1
ITGBL1	9358	1
COL4A2	1284	1
TEX29	121793	0.933333333333333
MCF2L	23263	1
ADPRHL1	113622	1
NTRK3	4916	1
SV2B	9899	0.948717948717949
ARHGEF18	23370	1
WISP2	8839	1
DZIP3	9666	1
MUC4	4585	0.988888888888889
DLGAP2	9228	0.976190476190476
CSMD1	64478	1
MSRA	4482	1
SH2D4A	63898	1
ZNF703	80139	1
IDO1	3620	0.978260869565217
SFRP1	6422	0.96969696969697
TESK1	7016	1
TRPM6	140803	0.986486486486487
SYK	6850	1
COL5A1	1289	0.909090909090909
SHROOM2	357	0.914285714285714
MAP3K15	389840	0.993103448275862
MAP3K15	389840	0.915254237288136
CXorf23	256643	0.907142857142857
POLA1	5422	1
FAM47B	170062	0.90625
LANCL3	347404	1
NYX	60506	1
KCND1	3750	1
TFE3	7030	0.951219512195122
CCDC120	90060	1
PRAF2	11230	0.9375
TSPYL2	64061	0.928571428571429
ITIH6	347365	1
MED12	9968	1
CYLC1	1538	1
TRMT2B	79979	1
COL4A5	1287	1
DCX	1641	1
KIAA1210	57481	0.918367346938776
ATP1B4	23439	0.909090909090909
PNMA5	114824	0.984375
PNCK	139728	1
TAS2R43	259289	1
PCDHB10	56126	0.988372093023256
SPRY4	81848	1
POU4F3	5459	1
ABLIM3	22885	0.9375
PPARGC1B	133522	0.991379310344828
PPARGC1B	133522	1
POU6F2	11281	0.983870967741935
OFD1	8481	0.988636363636364
ZFX	7543	1
DMD	1756	1
DMD	1756	1
FAM47A	158724	1
FAM47B	170062	1
LANCL3	347404	1
USP9X	8239	1
GATA1	2623	1
GATA1	2623	1
HDAC6	10013	1
SYP	6855	1
MAGED1	9500	0.981818181818182
PHF8	23133	1
ZC3H12B	340554	1
FAM155B	27112	1
MAGEE1	57692	1
DACH2	117154	1
TGIF2LX	90316	1
CENPI	2491	1
DRP2	1821	1
DRP2	1821	1
FRMPD3	84443	0.988372093023256
ACSL4	2182	1
TMEM164	84187	1
RGAG1	57529	1
PAK3	5063	0.992857142857143
RBMXL3	139804	1
SMARCA1	6594	1
SLC25A14	9016	1
GPR112	139378	1
AFF2	2334	1
AFF2	2334	0.981132075471698
PNMA3	29944	1
IDH3G	3421	1
L1CAM	3897	1
FAM50A	9130	1
PLXNA3	55558	1
C10orf11	83938	1
NHSL2	340527	1
SERPINA7	6906	1
ATAD3A	55210	0.982456140350877
ALPL	249	1
DHDDS	79947	1
TMEM53	79639	0.959183673469388
ZFYVE9	9372	1
MAPT	4137	1
CBX1	10951	0.989637305699482
TRIM47	91107	0.976744186046512
RAB40B	10966	1
ZNF225	7768	0.975206611570248
TBC1D17	79735	1
FYCO1	79443	0.975609756097561
MXRA5	25878	0.979591836734694
CXorf30	645090	1
RBM10	8241	1
GRIPAP1	56850	1
ITM2A	9452	0.987951807228916
SLITRK4	139065	1
SPEN	23013	1
KCTD4	386618	1
SYT3	84258	0.952380952380952
ZNF610	162963	0.988505747126437
ZNF331	55422	1
FSIP2	401024	1
COL3A1	1281	0.994011976047904
NEK4	6787	1
